timestamp,CHP_KWH,CHP_A,CHP_KW,CHP_VFD,QCH,TCHR,TCWS,TCHS,TCHS_SP,IPCT,CH_KW,TCWR_1,TCWR_2,TCWR_3,TCWR_4,TCWR_5,TCHD_cal,RT_cal,KWRT_cal,COP_cal
2020-10-24 11:30:00+00:00,935.7,0.0,0.0,0.0,655892.0519999999,9.144444444444446,25.961111111111116,5.7222222222222205,4.444444444444445,723.75,415.46,20.33333333333333,18.61111111111111,20.38888888888889,21.27777777777778,23.444444444444443,3.422222222222225,742.2646679012352,0.5597194881641336,6.281718029029854
2020-10-24 11:45:00+00:00,935.7,0.0,0.0,0.0,645672.5519999999,9.072222222222221,25.98333333333333,5.594444444444445,4.444444444444445,734.47,419.63,20.27777777777778,18.666666666666664,19.72222222222222,21.11111111111111,23.444444444444443,3.477777777777776,742.5613932098761,0.5651115232183861,6.221780755727484
2020-10-24 12:00:00+00:00,935.7,0.0,0.0,0.0,672783.75,9.205555555555556,25.933333333333337,5.744444444444446,4.444444444444445,775.97,435.77,20.222222222222225,18.72222222222222,19.777777777777775,21.11111111111111,23.666666666666664,3.4611111111111095,770.0328414351849,0.565910928146666,6.2129918775641055
2020-10-24 12:15:00+00:00,935.7,0.0,0.0,0.0,685842.0,9.188888888888888,26.65,5.311111111111113,4.444444444444445,853.55,465.94,20.222222222222225,18.444444444444443,19.833333333333332,21.0,23.61111111111111,3.8777777777777755,879.4784611992941,0.529791257610362,6.63657610331098
2020-10-24 12:30:00+00:00,935.7,0.0,0.0,0.0,658163.0519999999,9.149999999999999,26.233333333333334,5.505555555555554,4.444444444444445,771.0,433.83,20.166666666666668,18.333333333333332,19.555555555555557,20.777777777777782,23.61111111111111,3.644444444444445,793.2006211640212,0.5469360315973465,6.4285397137420155
2020-10-24 12:45:00+00:00,935.7,0.0,0.0,0.0,667390.125,9.116666666666665,25.78333333333333,5.533333333333334,4.444444444444445,807.14,447.89,20.166666666666668,18.388888888888886,19.66666666666667,20.888888888888886,23.833333333333336,3.5833333333333313,790.8337570271159,0.5663516459940934,6.20815711381665
2020-10-24 13:00:00+00:00,935.7,0.0,0.0,0.0,673635.375,9.205555555555556,25.961111111111116,5.555555555555555,4.444444444444445,760.95,429.93,20.166666666666668,18.444444444444443,19.66666666666667,20.833333333333332,23.5,3.6500000000000004,813.0850260416668,0.5287638884373799,6.64947073142721
2020-10-24 13:15:00+00:00,935.7,0.0,0.0,0.0,688964.625,9.055555555555554,26.20555555555556,5.694444444444445,4.444444444444445,799.97,445.1,20.166666666666668,18.5,19.777777777777775,21.055555555555557,23.61111111111111,3.361111111111109,765.7693969080683,0.5812454791183499,6.04907930696196
2020-10-24 13:30:00+00:00,935.7,0.0,0.0,0.0,671221.3019999999,9.094444444444443,26.03888888888889,5.594444444444445,4.444444444444445,824.31,454.57,20.222222222222225,18.555555555555557,19.833333333333332,21.22222222222222,23.77777777777778,3.4999999999999982,776.876506944444,0.5851251723235688,6.008970672100371
2020-10-24 13:45:00+00:00,935.7,0.0,0.0,0.0,669801.9269999999,9.094444444444443,26.166666666666664,5.505555555555554,4.444444444444445,785.5,439.47,20.222222222222225,18.944444444444443,19.61111111111111,21.166666666666664,23.944444444444443,3.5888888888888895,794.9221870260142,0.552846564321167,6.359811613041767
2020-10-24 14:00:00+00:00,935.7,0.0,0.0,0.0,671221.3019999999,9.322222222222223,26.100000000000005,5.744444444444446,4.444444444444445,824.31,454.57,20.222222222222225,18.555555555555557,19.777777777777775,21.11111111111111,24.055555555555557,3.5777777777777766,794.1404293209872,0.572405059881752,6.142503353702601
2020-10-24 14:15:00+00:00,935.7,0.0,0.0,0.0,723738.1769999999,9.394444444444442,26.58333333333333,5.7055555555555575,4.444444444444445,870.72,472.61,20.27777777777778,18.333333333333332,19.61111111111111,20.944444444444443,24.0,3.6888888888888847,882.8669707671946,0.5353128111580739,6.568122276755583
2020-10-24 14:30:00+00:00,935.7,0.0,0.0,0.0,716641.3019999999,9.372222222222222,26.733333333333334,5.4944444444444445,4.444444444444445,907.63,487.9,20.33333333333333,18.388888888888886,19.388888888888893,20.944444444444443,24.222222222222218,3.8777777777777773,918.9734509038798,0.5309184933690015,6.622485454761307
2020-10-24 14:45:00+00:00,935.7,0.0,0.0,0.0,663556.6769999999,9.188888888888888,26.116666666666667,5.505555555555554,4.444444444444445,820.96,453.26,20.38888888888889,18.5,19.27777777777778,20.888888888888886,24.444444444444443,3.6833333333333345,808.2342681712963,0.5608027497096133,6.269584094979213
2020-10-24 15:00:00+00:00,935.7,0.0,0.0,0.0,677466.5519999999,9.288888888888888,26.0,5.572222222222223,4.444444444444445,811.08,449.42,20.500000000000004,18.555555555555557,19.444444444444443,21.166666666666664,24.444444444444443,3.716666666666665,832.6446268518513,0.5397500752502463,6.514126002427816
2020-10-24 15:15:00+00:00,935.7,0.0,0.0,0.0,673635.375,9.372222222222222,26.022222222222226,5.7055555555555575,4.444444444444445,812.8,450.09,20.555555555555557,18.61111111111111,19.72222222222222,21.22222222222222,24.166666666666668,3.6666666666666643,816.7977430555551,0.5510421690396209,6.380636905026399
2020-10-24 15:30:00+00:00,935.7,0.0,0.0,0.0,708268.125,9.416666666666668,26.43333333333333,5.744444444444446,4.444444444444445,763.31,430.84,20.611111111111107,18.72222222222222,20.0,21.333333333333336,24.166666666666668,3.6722222222222216,860.0919139936065,0.5009232071483033,7.019039944298394
2020-10-24 15:45:00+00:00,935.7,0.0,0.0,0.0,696486.1769999999,9.355555555555558,26.666666666666668,5.422222222222221,4.444444444444445,919.49,493.96,20.72222222222222,19.055555555555557,19.444444444444443,21.055555555555557,24.444444444444443,3.933333333333337,905.9233783730166,0.5452558260358864,6.44834925572825
2020-10-24 16:00:00+00:00,935.7,0.0,0.0,0.0,700460.4269999999,9.394444444444442,26.561111111111114,5.533333333333334,4.444444444444445,866.29,470.89,20.833333333333332,18.666666666666664,19.499999999999996,21.11111111111111,24.777777777777775,3.861111111111108,894.3636036981914,0.5265084559041434,6.677955426114042
2020-10-24 16:15:00+00:00,935.7,0.0,0.0,0.0,691944.1769999999,9.344444444444443,26.666666666666668,5.46111111111111,4.444444444444445,866.29,470.89,20.833333333333332,18.444444444444443,19.833333333333332,21.333333333333336,24.66666666666667,3.883333333333333,888.5746981977511,0.5299385644843153,6.634731336115214
2020-10-24 16:30:00+00:00,935.7,0.0,0.0,0.0,705145.5,9.57222222222222,26.966666666666672,5.7222222222222205,4.444444444444445,867.68,471.43,20.833333333333332,18.333333333333332,19.555555555555557,21.0,24.88888888888889,3.8499999999999988,897.7546874999998,0.5251211790526018,6.695597397810914
2020-10-24 16:45:00+00:00,935.7,0.0,0.0,0.0,709828.3019999999,9.466666666666665,26.611111111111114,5.666666666666668,4.444444444444445,895.33,482.19,20.888888888888886,18.388888888888886,19.388888888888893,21.055555555555557,24.166666666666668,3.799999999999997,891.9800091269834,0.5405838640620866,6.50407870775104
2020-10-24 17:00:00+00:00,935.7,0.0,0.0,0.0,702022.875,9.283333333333335,26.666666666666668,5.505555555555554,4.444444444444445,867.35,471.3,20.888888888888886,18.5,19.88888888888889,21.333333333333336,24.777777777777775,3.7777777777777812,877.0127039241631,0.5373924435657367,6.542704576697131
2020-10-24 17:15:00+00:00,935.7,0.0,0.0,0.0,703583.0519999999,9.155555555555553,26.538888888888884,5.533333333333334,4.444444444444445,867.35,471.3,20.944444444444443,18.555555555555557,19.61111111111111,21.0,24.499999999999996,3.622222222222219,842.7692348324506,0.5592278176762092,6.287240886210261
2020-10-24 17:30:00+00:00,935.7,0.0,0.0,0.0,699751.875,9.594444444444447,26.233333333333334,5.838888888888888,4.444444444444445,868.73,471.84,20.888888888888886,18.61111111111111,19.222222222222218,20.38888888888889,23.5,3.755555555555559,869.03341324956,0.542948053327038,6.475757631793518
2020-10-24 17:45:00+00:00,935.7,0.0,0.0,0.0,719196.1769999999,9.472222222222221,26.65,5.633333333333334,4.444444444444445,923.49,496.01,20.833333333333332,19.0,19.27777777777778,20.611111111111107,23.444444444444443,3.8388888888888877,913.0007317515428,0.5432744824294187,6.4718666414758275
2020-10-24 18:00:00+00:00,935.7,0.0,0.0,0.0,696629.25,9.394444444444442,26.666666666666668,5.555555555555555,4.444444444444445,909.63,488.92,20.777777777777782,18.61111111111111,19.499999999999996,21.0,23.77777777777778,3.838888888888887,884.3526083002641,0.5528564007287884,6.359698459428389
2020-10-24 18:15:00+00:00,935.7,0.0,0.0,0.0,709828.3019999999,9.41111111111111,26.605555555555554,5.7222222222222205,4.444444444444445,856.62,467.13,20.72222222222222,18.388888888888886,19.555555555555557,20.611111111111107,22.83333333333333,3.688888888888889,865.8987223104056,0.5394741763258362,6.51745746931986
2020-10-24 18:30:00+00:00,935.7,0.0,0.0,0.0,724589.8019999999,9.655555555555557,27.188888888888886,5.499999999999999,4.444444444444445,1005.47,537.91,20.72222222222222,18.277777777777782,19.88888888888889,21.166666666666664,22.61111111111111,4.155555555555558,995.7252570105824,0.5402192986596936,6.508467966108099
2020-10-24 18:45:00+00:00,935.7,0.0,0.0,0.0,709828.3019999999,9.594444444444447,27.1,5.611111111111112,4.444444444444445,947.48,508.27,20.611111111111107,18.333333333333332,19.833333333333332,21.055555555555557,23.166666666666668,3.983333333333335,935.0141323743389,0.5435960617079858,6.468038029842753
2020-10-24 19:00:00+00:00,935.7,0.0,0.0,0.0,697480.875,9.466666666666665,26.622222222222224,5.572222222222223,4.444444444444445,908.36,488.27,20.500000000000004,18.388888888888886,19.222222222222218,20.38888888888889,22.944444444444443,3.894444444444442,898.2475260416661,0.5435806788710833,6.468221069413436
2020-10-24 19:15:00+00:00,935.7,0.0,0.0,0.0,708976.6769999999,9.31666666666667,26.38888888888889,5.611111111111112,4.444444444444445,895.38,482.2,20.38888888888889,18.444444444444443,19.444444444444443,20.833333333333332,23.88888888888889,3.7055555555555584,868.7673492779987,0.5550392753603586,6.334686852056084
2020-10-24 19:30:00+00:00,935.7,0.0,0.0,0.0,740486.8019999999,9.394444444444442,26.62777777777778,5.616666666666666,4.444444444444445,930.32,499.5,20.222222222222225,18.5,20.11111111111111,21.0,23.72222222222222,3.777777777777776,925.064347001763,0.5399624378768194,6.511564052168566
2020-10-24 19:45:00+00:00,935.7,0.0,0.0,0.0,719763.9269999999,9.41111111111111,26.833333333333332,5.533333333333334,4.444444444444445,911.02,489.63,20.055555555555554,18.77777777777778,20.11111111111111,21.333333333333336,23.555555555555557,3.8777777777777755,922.9776988646378,0.5304895238555577,6.627840592300444
2020-10-24 20:00:00+00:00,935.7,0.0,0.0,0.0,699041.0519999999,9.155555555555553,26.561111111111114,5.483333333333332,4.444444444444445,896.51,482.64,19.833333333333332,18.444444444444443,19.499999999999996,20.777777777777782,22.61111111111111,3.6722222222222216,848.8869330026453,0.5685562838066398,6.184084320481727
2020-10-24 20:15:00+00:00,935.7,0.0,0.0,0.0,676614.9269999999,9.31666666666667,26.227777777777774,5.7055555555555575,4.444444444444445,816.75,451.62,19.66666666666667,18.22222222222222,19.833333333333332,20.72222222222222,22.77777777777778,3.6111111111111125,807.9800531856264,0.5589494421544144,6.290372142510656
2020-10-24 20:30:00+00:00,935.7,0.0,0.0,0.0,691944.1769999999,9.394444444444442,25.794444444444448,5.7222222222222205,4.444444444444445,819.0,452.5,19.499999999999996,18.166666666666668,20.222222222222225,21.166666666666664,22.666666666666668,3.6722222222222216,840.2687775518075,0.5385181647691304,6.529027672645646
2020-10-24 20:45:00+00:00,935.7,0.0,0.0,0.0,695918.4269999999,9.138888888888891,26.29444444444444,5.594444444444445,4.444444444444445,806.2,447.52,19.27777777777778,18.166666666666668,19.833333333333332,20.833333333333332,22.333333333333332,3.544444444444446,815.6892203593477,0.5486403262787356,6.408570117052794
2020-10-24 21:00:00+00:00,935.7,0.0,0.0,0.0,679880.625,9.122222222222224,26.244444444444444,5.616666666666666,4.444444444444445,767.25,432.37,18.944444444444443,18.166666666666668,20.055555555555554,21.11111111111111,22.16666666666667,3.5055555555555573,788.1479173556,0.5485899162820745,6.409159001369868
2020-10-24 21:15:00+00:00,935.7,0.0,0.0,0.0,665119.125,9.022222222222224,26.244444444444444,5.405555555555554,4.444444444444445,841.5,461.25,18.61111111111111,18.111111111111107,20.38888888888889,20.777777777777782,21.27777777777778,3.61666666666667,795.4742621527785,0.5798427704646621,6.063712749548334
2020-10-24 21:30:00+00:00,935.7,0.0,0.0,0.0,669801.9269999999,9.188888888888888,26.016666666666666,5.505555555555554,4.444444444444445,777.33,436.3,18.277777777777782,18.111111111111107,20.38888888888889,20.166666666666668,20.888888888888886,3.6833333333333345,815.8411919477516,0.5347854512694693,6.57459919983565
2020-10-24 21:45:00+00:00,935.7,0.0,0.0,0.0,649789.875,8.894444444444442,25.888888888888886,5.199999999999999,4.444444444444445,774.58,435.23,18.000000000000004,18.055555555555557,19.833333333333332,19.944444444444446,20.444444444444443,3.694444444444443,793.8533709490738,0.5482498606508032,6.413134324970574
2020-10-24 22:00:00+00:00,935.7,0.0,0.0,0.0,648511.3019999999,8.622222222222225,25.761111111111113,4.9833333333333325,4.444444444444445,783.41,438.66,17.83333333333333,18.277777777777782,19.555555555555557,20.38888888888889,20.944444444444443,3.638888888888893,780.3771730048509,0.5621128028526704,6.254972279863803
2020-10-24 22:15:00+00:00,935.7,0.0,0.0,0.0,628783.125,8.455555555555556,25.500000000000004,4.688888888888887,4.444444444444445,802.63,446.13,17.666666666666668,18.055555555555557,19.333333333333332,20.555555555555557,21.999999999999996,3.7666666666666684,783.2064938822755,0.5696198939676542,6.172537225674311
2020-10-24 22:30:00+00:00,935.7,0.0,0.0,0.0,620266.875,8.216666666666665,26.36111111111111,4.594444444444446,4.444444444444445,779.87,437.28,17.5,17.944444444444443,25.555555555555557,19.222222222222218,21.611111111111114,3.622222222222219,742.9710510361547,0.5885559058999204,5.973943961404866
2020-10-24 22:45:00+00:00,935.7,0.0,0.0,0.0,616433.4269999999,8.083333333333332,26.405555555555555,4.511111111111109,4.444444444444445,721.55,414.6,17.166666666666668,17.944444444444443,26.999999999999996,19.055555555555557,21.0,3.572222222222223,728.1869002810846,0.5693593222288974,6.175362135524104
2020-10-24 23:00:00+00:00,935.7,0.0,0.0,0.0,611750.625,8.06666666666667,26.5,4.488888888888888,4.444444444444445,708.09,409.44,16.944444444444443,17.944444444444443,26.77777777777778,18.111111111111107,19.333333333333332,3.577777777777782,723.7790316358033,0.5656975155450831,6.215335764047197
2020-10-24 23:15:00+00:00,935.7,0.0,0.0,0.0,617144.25,7.955555555555555,27.261111111111106,4.57222222222222,4.444444444444445,686.57,401.18,16.77777777777778,17.944444444444443,26.833333333333332,17.944444444444443,19.88888888888889,3.3833333333333346,690.4777488425929,0.5810179990194824,6.051447641783131
2020-10-24 23:30:00+00:00,935.7,0.0,0.0,0.0,618988.3019999999,7.9944444444444445,27.277777777777775,4.644444444444444,4.444444444444445,685.46,400.76,16.666666666666668,17.944444444444443,27.22222222222222,17.77777777777778,19.333333333333332,3.3500000000000005,685.7178610119048,0.5844386194179101,6.016029542164531
2020-10-24 23:45:00+00:00,935.7,0.0,0.0,0.0,604794.5519999999,7.733333333333334,26.988888888888887,4.272222222222221,4.444444444444445,672.75,395.89,16.444444444444443,17.88888888888889,27.333333333333332,18.88888888888889,17.666666666666668,3.461111111111113,692.2159867283954,0.5719168692868333,6.147746619861674
2020-10-25 00:00:00+00:00,935.7,0.0,0.0,0.0,595569.75,7.583333333333333,27.41111111111111,4.1166666666666645,4.444444444444445,660.78,391.3,16.22222222222222,17.88888888888889,26.944444444444443,17.5,18.388888888888886,3.4666666666666686,682.7519179894184,0.5731217880021606,6.1348217317934965
2020-10-25 00:15:00+00:00,935.7,0.0,0.0,0.0,590176.125,7.694444444444445,27.811111111111114,4.2777777777777795,4.444444444444445,647.97,386.39,16.055555555555557,17.944444444444443,27.22222222222222,18.22222222222222,18.22222222222222,3.416666666666665,666.8105468749997,0.5794599407745011,6.067718840582051
2020-10-25 00:30:00+00:00,935.7,0.0,0.0,0.0,589181.4269999999,7.494444444444446,27.738888888888894,4.227777777777778,4.444444444444445,638.75,382.86,16.0,17.88888888888889,27.5,19.0,18.166666666666668,3.2666666666666684,636.4614180555558,0.6015447113348522,5.844952060500795
2020-10-25 00:45:00+00:00,935.7,0.0,0.0,0.0,588472.875,7.438888888888889,28.099999999999998,4.222222222222223,4.444444444444445,604.62,369.77,15.777777777777779,18.22222222222222,26.77777777777778,18.333333333333332,16.72222222222222,3.216666666666666,625.9659660218252,0.590719016802117,5.952068411533487
2020-10-25 01:00:00+00:00,935.7,0.0,0.0,0.0,582652.3019999999,7.23888888888889,27.68333333333333,3.9055555555555563,4.444444444444445,592.96,365.3,15.61111111111111,17.944444444444443,26.944444444444443,17.77777777777778,16.555555555555557,3.3333333333333335,642.2534193121693,0.5687785989387544,6.181667183962736
2020-10-25 01:15:00+00:00,935.7,0.0,0.0,0.0,580949.0519999999,7.033333333333331,27.24444444444445,3.7055555555555566,4.444444444444445,549.79,348.75,12.722222222222221,11.944444444444445,22.16666666666667,18.555555555555557,16.555555555555557,3.327777777777775,639.3086459215161,0.5455111583815712,6.445331036731329
2020-10-25 01:30:00+00:00,935.7,0.0,0.0,0.0,601671.9269999999,7.155555555555556,18.477777777777778,3.1666666666666683,4.444444444444445,725.66,416.2,10.388888888888891,10.833333333333334,9.777777777777779,10.666666666666668,15.666666666666666,3.9888888888888876,793.6516085868603,0.5244114615241147,6.704658951925518
2020-10-26 09:00:00+00:00,935.7,0.0,0.0,0.0,877314.5519999999,10.416666666666666,26.022222222222226,5.444444444444443,4.444444444444445,1411.03,791.24,11.333333333333334,10.833333333333334,10.88888888888889,10.666666666666668,11.666666666666666,4.972222222222223,1442.5274177689596,0.5485095050905493,6.410098580551617
2020-10-26 09:15:00+00:00,935.7,0.0,0.0,0.0,661853.4269999999,8.894444444444442,22.022222222222222,4.822222222222222,4.444444444444445,859.14,468.11,19.222222222222218,10.88888888888889,11.222222222222223,10.777777777777779,17.83333333333333,4.07222222222222,891.2745480434297,0.5252141453243766,6.6944122341344965
2020-10-26 09:30:00+00:00,935.7,0.0,0.0,0.0,611039.8019999999,7.811111111111113,23.138888888888893,3.888888888888889,4.444444444444445,817.26,451.82,20.38888888888889,10.944444444444446,11.555555555555554,10.833333333333334,21.055555555555557,3.922222222222224,792.5376620590831,0.5700927812391042,6.1674171568317835
2020-10-26 09:45:00+00:00,935.7,0.0,0.0,0.0,592447.125,7.194444444444446,28.194444444444443,4.0388888888888905,4.444444444444445,602.56,368.98,18.833333333333336,10.999999999999998,13.222222222222221,10.88888888888889,19.388888888888893,3.155555555555556,618.2208388447973,0.5968417381230197,5.891008914787541
2020-10-26 10:00:00+00:00,935.7,0.0,0.0,0.0,590884.6769999999,6.8277777777777775,26.772222222222222,3.561111111111109,4.444444444444445,611.71,372.49,23.000000000000004,11.055555555555555,15.5,10.999999999999998,21.5,3.2666666666666684,638.3013486111114,0.5835644884826048,6.025041052690455
2020-10-26 10:15:00+00:00,935.7,0.0,0.0,0.0,564911.25,6.400000000000002,27.744444444444444,3.316666666666666,4.444444444444445,598.8,367.54,15.333333333333334,11.11111111111111,16.333333333333332,11.055555555555555,22.83333333333333,3.083333333333336,575.9952670304239,0.6380955209838325,5.510146810902134
2020-10-26 10:30:00+00:00,935.7,0.0,0.0,0.0,577969.5,6.500000000000002,28.272222222222222,3.5166666666666657,4.444444444444445,567.28,355.46,22.83333333333333,11.222222222222223,17.5,11.166666666666666,22.333333333333332,2.983333333333336,570.1969824735455,0.6233985989508313,5.640051174188337
2020-10-26 10:45:00+00:00,935.7,0.0,0.0,0.0,583363.125,6.438888888888891,27.90555555555556,3.4666666666666677,4.444444444444445,556.64,351.38,15.61111111111111,11.277777777777777,18.833333333333336,11.222222222222223,23.61111111111111,2.972222222222223,573.374617642196,0.6128279648041071,5.73733609092709
2020-10-26 11:00:00+00:00,935.7,0.0,0.0,0.0,562497.1769999999,6.438888888888891,28.433333333333337,3.4222222222222203,4.444444444444445,555.75,351.04,17.055555555555557,11.38888888888889,19.333333333333332,11.333333333333334,22.88888888888889,3.0166666666666706,561.1330965443128,0.6255913296896012,5.620282496153726
2020-10-26 11:15:00+00:00,935.7,0.0,0.0,0.0,571724.25,6.788888888888888,28.41111111111111,3.688888888888889,4.444444444444445,588.15,363.46,17.5,11.500000000000002,20.0,11.444444444444445,23.277777777777782,3.0999999999999988,586.0929811507934,0.6201405095934546,5.669682830920018
2020-10-26 11:30:00+00:00,935.7,0.0,0.0,0.0,560085.375,6.700000000000001,28.872222222222224,3.688888888888889,4.444444444444445,535.63,343.28,15.777777777777779,11.555555555555554,20.444444444444443,11.61111111111111,22.83333333333333,3.011111111111112,557.6981798390655,0.6155300705823713,5.712149849435313
2020-10-26 11:45:00+00:00,935.7,0.0,0.0,0.0,567890.8019999999,6.738888888888891,28.5,3.6666666666666674,4.444444444444445,567.14,355.4,16.72222222222222,11.666666666666666,20.833333333333332,11.722222222222221,23.111111111111107,3.0722222222222233,576.9466738425928,0.6160014713889538,5.707778574087103
2020-10-26 12:00:00+00:00,935.7,0.0,0.0,0.0,577258.6769999999,6.916666666666668,28.61111111111111,3.838888888888887,4.444444444444445,567.98,355.73,16.22222222222222,11.777777777777779,21.22222222222222,11.833333333333332,23.61111111111111,3.077777777777781,587.5244471230163,0.6054726773361262,5.807033300774536
2020-10-26 12:15:00+00:00,935.7,0.0,0.0,0.0,587053.5,6.849999999999999,28.96111111111111,3.9111111111111105,4.444444444444445,548.12,348.11,15.88888888888889,11.833333333333332,21.27777777777778,12.055555555555557,23.111111111111107,2.938888888888888,570.5307567239857,0.6101511546877225,5.762506508406923
2020-10-26 12:30:00+00:00,935.7,0.0,0.0,0.0,584214.75,6.994444444444446,28.549999999999997,3.9333333333333322,4.444444444444445,601.85,368.71,16.88888888888889,12.0,21.22222222222222,12.111111111111109,24.111111111111114,3.061111111111114,591.3843460648153,0.6234693265952455,5.639411355167722
2020-10-26 12:45:00+00:00,935.7,0.0,0.0,0.0,577258.6769999999,6.983333333333333,28.833333333333332,3.988888888888889,4.444444444444445,569.34,356.25,16.333333333333332,12.111111111111109,21.27777777777778,12.222222222222221,23.72222222222222,2.9944444444444445,571.6167454861111,0.623232266747259,5.641556427029239
2020-10-26 13:00:00+00:00,935.7,0.0,0.0,0.0,580240.5,7.088888888888888,29.07222222222222,4.1166666666666645,4.444444444444445,546.95,347.66,16.166666666666668,12.222222222222221,21.5,12.388888888888888,24.0,2.972222222222223,570.3054591049384,0.609603142403077,5.76768680381109
2020-10-26 13:15:00+00:00,935.7,0.0,0.0,0.0,574703.8019999999,7.1333333333333355,28.65555555555555,4.077777777777779,4.444444444444445,589.02,363.79,16.833333333333332,12.388888888888888,21.722222222222218,12.555555555555555,25.0,3.0555555555555562,580.7008581349206,0.6264671300270004,5.6124253475971875
2020-10-26 13:30:00+00:00,935.7,0.0,0.0,0.0,581800.6769999999,7.194444444444446,29.050000000000004,4.144444444444445,4.444444444444445,578.5,359.76,15.722222222222221,12.5,21.77777777777778,12.666666666666664,25.444444444444443,3.0500000000000016,586.802931498016,0.6130848717500252,5.734931918909896
2020-10-26 13:45:00+00:00,935.7,0.0,0.0,0.0,567039.1769999999,7.26111111111111,28.850000000000005,4.1166666666666645,4.444444444444445,557.47,351.7,16.0,13.666666666666666,21.833333333333332,12.777777777777779,25.72222222222222,3.1444444444444457,589.6240707341271,0.5964817541490572,5.89456421012565
2020-10-26 14:00:00+00:00,935.7,0.0,0.0,0.0,590176.125,7.26111111111111,28.72222222222222,4.100000000000001,4.444444444444445,601.71,368.65,16.72222222222222,15.222222222222221,22.11111111111111,13.277777777777779,25.444444444444443,3.1611111111111088,616.9352864583328,0.5975505180070426,5.884021340533021
2020-10-26 14:15:00+00:00,935.7,0.0,0.0,0.0,589324.5,7.461111111111112,29.033333333333335,4.316666666666668,4.444444444444445,580.22,360.42,16.444444444444443,16.11111111111111,22.5,13.88888888888889,25.222222222222225,3.144444444444444,612.7970072751322,0.5881556138837007,5.978009759667512
2020-10-26 14:30:00+00:00,935.7,0.0,0.0,0.0,590743.875,7.66111111111111,29.0,4.41111111111111,4.444444444444445,590.1,364.21,16.333333333333332,16.5,22.88888888888889,14.444444444444445,24.72222222222222,3.25,634.8933841765873,0.5736553712437169,6.129115451977928
2020-10-26 14:45:00+00:00,935.7,0.0,0.0,0.0,602523.5519999999,7.644444444444442,29.033333333333335,4.6000000000000005,4.444444444444445,593.72,365.59,16.22222222222222,16.5,23.388888888888886,14.61111111111111,25.666666666666668,3.0444444444444416,606.5970504409165,0.6026900390205722,5.833844550863708
2020-10-26 15:00:00+00:00,935.7,0.0,0.0,0.0,601104.1769999999,7.76111111111111,29.25,4.727777777777777,4.444444444444445,593.35,365.45,15.777777777777779,16.555555555555557,23.833333333333336,14.722222222222221,25.444444444444443,3.033333333333333,602.9594368055555,0.6060938393072229,5.801081898504127
2020-10-26 15:15:00+00:00,935.7,0.0,0.0,0.0,595426.6769999999,7.822222222222221,29.16111111111111,4.744444444444444,4.444444444444445,590.82,364.48,15.555555555555555,16.61111111111111,24.111111111111114,14.833333333333334,25.944444444444443,3.0777777777777775,606.0155405974426,0.6014367216403,5.846001538467427
2020-10-26 15:30:00+00:00,935.7,0.0,0.0,0.0,610331.25,7.76111111111111,29.15555555555556,4.794444444444446,4.444444444444445,626.63,378.21,15.38888888888889,16.666666666666668,24.388888888888893,14.944444444444445,25.500000000000004,2.966666666666664,598.759713955026,0.6316557229640337,5.566323350164913
2020-10-26 15:45:00+00:00,935.7,0.0,0.0,0.0,610188.1769999999,7.811111111111113,29.18333333333333,4.8388888888888895,4.444444444444445,626.06,377.99,15.88888888888889,16.72222222222222,24.499999999999996,15.11111111111111,25.444444444444443,2.972222222222223,599.7403635637125,0.6302560623966488,5.578684934231099
2020-10-26 16:00:00+00:00,935.7,0.0,0.0,0.0,594718.125,7.822222222222221,29.11111111111111,4.688888888888887,4.444444444444445,603.14,369.2,16.444444444444443,16.77777777777778,24.166666666666668,15.222222222222221,25.611111111111107,3.1333333333333337,616.220279431217,0.5991364002833185,5.868446648104439
2020-10-26 16:15:00+00:00,935.7,0.0,0.0,0.0,585774.9269999999,7.8666666666666645,29.311111111111114,4.727777777777777,4.444444444444445,591.68,364.81,16.11111111111111,16.833333333333332,23.88888888888889,15.333333333333334,25.611111111111107,3.1388888888888875,608.0298974041002,0.5999869439932246,5.860127516440932
2020-10-26 16:30:00+00:00,935.7,0.0,0.0,0.0,593014.875,7.8500000000000005,29.377777777777776,4.744444444444444,4.444444444444445,583.55,361.69,15.944444444444445,16.944444444444443,23.72222222222222,15.444444444444445,26.0,3.105555555555557,609.0081480103618,0.593900099993155,5.92018758717253
2020-10-26 16:45:00+00:00,935.7,0.0,0.0,0.0,594007.3019999999,7.811111111111113,29.200000000000003,4.688888888888887,4.444444444444445,605.35,370.05,16.0,17.333333333333332,23.944444444444443,16.0,26.055555555555557,3.1222222222222253,613.3011899691363,0.6033740127238664,5.827231411786199
2020-10-26 17:00:00+00:00,935.7,0.0,0.0,0.0,590033.0519999999,8.016666666666667,29.11111111111111,4.794444444444446,4.444444444444445,606.37,370.44,15.777777777777779,17.38888888888889,23.944444444444443,16.5,25.833333333333332,3.2222222222222214,628.7095277777776,0.5892069129433251,5.967343428535433
2020-10-26 17:15:00+00:00,935.7,0.0,0.0,0.0,598408.5,7.788888888888891,29.11111111111111,4.666666666666666,4.444444444444445,594.54,365.91,15.722222222222221,17.38888888888889,23.88888888888889,16.88888888888889,25.500000000000004,3.1222222222222253,617.8453428130517,0.5922355881716461,5.936826611272416
